frame,angle,reps,feedback,sway,fps
152,,0,Too Upright,,13.255088639282553
153,,0,Too Upright,,13.255088639282553
154,,0,Too Upright,,13.255088639282553
155,,0,Too Upright,,13.255088639282553
156,,0,Too Upright,,13.255088639282553
157,,0,Too Upright,,13.255088639282553
158,,0,Too Upright,,13.255088639282553
159,,0,Too Upright,,13.255088639282553
160,,0,Too Upright,,13.255088639282553
161,,0,Too Upright,,13.255088639282553
162,,0,Too Upright,,13.255088639282553
163,,0,Too Upright,,13.255088639282553
164,,0,Too Upright,,13.255088639282553
165,,0,Too Upright,,13.255088639282553
166,,0,Too Upright,,13.255088639282553
167,,0,Too Upright,,13.255088639282553
168,,0,Too Upright,,13.255088639282553
169,170.0,0,Too Upright,,13.255088639282553
170,168.0,0,Too Upright,,13.255088639282553
171,168.0,0,Too Upright,,13.255088639282553
172,,0,Too Upright,,13.255088639282553
173,,0,Too Upright,,13.255088639282553
174,,0,Too Upright,,13.255088639282553
175,,0,Too Upright,,13.255088639282553
176,,0,Too Upright,,13.255088639282553
177,,0,Too Upright,,13.255088639282553
178,,0,Too Upright,,13.255088639282553
179,,0,Too Upright,,13.255088639282553
180,,0,Too Upright,,13.255088639282553
181,,0,Too Upright,,13.255088639282553
182,,0,Too Upright,,13.255088639282553
183,,0,Too Upright,,13.255088639282553
184,,0,Too Upright,,13.255088639282553
185,,0,Too Upright,,13.255088639282553
186,,0,Too Upright,,13.255088639282553
187,,0,Too Upright,,13.255088639282553
188,,0,Too Upright,,13.255088639282553
189,,0,Too Upright,,13.255088639282553
190,165.0,0,Too Upright,,13.255088639282553
191,,0,Too Upright,,13.255088639282553
192,,0,Too Upright,,13.255088639282553
193,,0,Too Upright,,13.255088639282553
194,,0,Too Upright,,13.255088639282553
195,,0,Too Upright,,13.255088639282553
196,,0,Too Upright,,13.255088639282553
197,168.0,0,Too Upright,,13.255088639282553
198,168.0,0,Too Upright,,13.255088639282553
199,,0,Too Upright,,13.255088639282553
200,168.0,0,Too Upright,,13.255088639282553
201,165.0,0,Too Upright,,13.255088639282553
202,,0,Too Upright,,13.255088639282553
203,160.0,0,Good Depth,,13.255088639282553
204,162.0,0,Too Upright,,13.255088639282553
205,162.0,0,Too Upright,,13.255088639282553
206,171.0,0,Too Upright,,13.255088639282553
207,163.0,0,Too Upright,,13.255088639282553
208,167.0,0,Too Upright,,13.255088639282553
209,,0,Too Upright,,13.255088639282553
210,,0,Too Upright,,13.255088639282553
211,,0,Too Upright,,13.255088639282553
212,,0,Too Upright,,13.255088639282553
213,,0,Too Upright,,13.255088639282553
214,167.0,0,Too Upright,,13.255088639282553
215,,0,Too Upright,,13.255088639282553
216,,0,Too Upright,,13.255088639282553
217,,0,Too Upright,,13.255088639282553
218,,0,Too Upright,,13.255088639282553
219,112.0,0,Good Depth,,13.255088639282553
220,,0,Good Depth,,13.255088639282553
221,122.0,0,Good Depth,,13.255088639282553
222,130.0,0,Good Depth,,13.255088639282553
223,,0,Good Depth,,13.255088639282553
224,,0,Good Depth,,13.255088639282553
225,,0,Good Depth,,13.255088639282553
226,,0,Good Depth,,13.255088639282553
227,113.0,0,Good Depth,,13.255088639282553
228,,0,Good Depth,,13.255088639282553
229,,0,Good Depth,,13.255088639282553
230,,0,Good Depth,,13.255088639282553
231,,0,Good Depth,,13.255088639282553
232,,0,Good Depth,,13.255088639282553
233,,0,Good Depth,,13.255088639282553
234,,0,Good Depth,,13.255088639282553
235,,0,Good Depth,,13.255088639282553
236,,0,Good Depth,,13.255088639282553
237,,0,Good Depth,,13.255088639282553
238,,0,Good Depth,,13.255088639282553
239,,0,Good Depth,,13.255088639282553
240,,0,Good Depth,,13.255088639282553
241,,0,Good Depth,,13.255088639282553
242,,0,Good Depth,,13.255088639282553
243,,0,Good Depth,,13.255088639282553
244,,0,Good Depth,,13.255088639282553
245,,0,Good Depth,,13.255088639282553
246,,0,Good Depth,,13.255088639282553
247,,0,Good Depth,,13.255088639282553
248,,0,Good Depth,,13.255088639282553
249,,0,Good Depth,,13.255088639282553
250,,0,Good Depth,,13.255088639282553
251,,0,Good Depth,,13.255088639282553
252,,0,Good Depth,,13.255088639282553
253,,0,Good Depth,,13.255088639282553
254,,0,Good Depth,,13.255088639282553
255,,0,Good Depth,,13.255088639282553
256,,0,Good Depth,,13.255088639282553
257,,0,Good Depth,,13.255088639282553
258,,0,Good Depth,,13.255088639282553
259,,0,Good Depth,,13.255088639282553
260,,0,Good Depth,,13.255088639282553
261,,0,Good Depth,,13.255088639282553
262,,0,Good Depth,,13.255088639282553
263,,0,Good Depth,,13.255088639282553
264,,0,Good Depth,,13.255088639282553
265,,0,Good Depth,,13.255088639282553
266,,0,Good Depth,,13.255088639282553
267,,0,Good Depth,,13.255088639282553
268,,0,Good Depth,,13.255088639282553
269,,0,Good Depth,,13.255088639282553
270,,0,Good Depth,,13.255088639282553
271,,0,Good Depth,,13.255088639282553
272,125.0,0,Good Depth,,13.255088639282553
273,125.0,0,Good Depth,,13.255088639282553
274,123.0,0,Good Depth,,13.255088639282553
275,,0,Good Depth,,13.255088639282553
276,133.0,0,Good Depth,,13.255088639282553
277,123.0,0,Good Depth,,13.255088639282553
278,,0,Good Depth,,13.255088639282553
279,,0,Good Depth,,13.255088639282553
280,,0,Good Depth,,13.255088639282553
281,,0,Good Depth,,13.255088639282553
282,,0,Good Depth,,13.255088639282553
283,,0,Good Depth,,13.255088639282553
284,140.0,0,Good Depth,,13.255088639282553
285,140.0,0,Good Depth,,13.255088639282553
286,,0,Good Depth,,13.255088639282553
287,,0,Good Depth,,13.255088639282553
288,,0,Good Depth,,13.255088639282553
289,,0,Good Depth,,13.255088639282553
290,,0,Good Depth,,13.255088639282553
291,170.0,0,Too Upright,,13.255088639282553
292,,0,Too Upright,,13.255088639282553
293,,0,Too Upright,,13.255088639282553
294,,0,Too Upright,,13.255088639282553
295,,0,Too Upright,,13.255088639282553
296,168.0,0,Too Upright,,13.255088639282553
297,167.0,0,Too Upright,,13.255088639282553
298,,0,Too Upright,,13.255088639282553
299,,0,Too Upright,,13.255088639282553
300,175.0,0,Too Upright,,13.255088639282553
301,171.0,0,Too Upright,,13.255088639282553
302,173.0,0,Too Upright,,13.255088639282553
303,169.0,0,Too Upright,,13.255088639282553
304,168.0,0,Too Upright,,13.255088639282553
305,172.0,0,Too Upright,,13.255088639282553
306,,0,Too Upright,,13.255088639282553
307,,0,Too Upright,,13.255088639282553
308,,0,Too Upright,,13.255088639282553
309,,0,Too Upright,,13.255088639282553
310,,0,Too Upright,,13.255088639282553
311,,0,Too Upright,,13.255088639282553
312,,0,Too Upright,,13.255088639282553
313,,0,Too Upright,,13.255088639282553
314,,0,Too Upright,,13.255088639282553
315,,0,Too Upright,,13.255088639282553
316,,0,Too Upright,,13.255088639282553
317,,0,Too Upright,,13.255088639282553
318,,0,Too Upright,,13.255088639282553
