frame,angle,reps,feedback,sway,fps
0,156.0,0,Good Depth,,12.563277870893195
1,159.0,0,Good Depth,,12.563277870893195
2,155.0,0,Good Depth,,12.563277870893195
3,156.0,0,Good Depth,,12.563277870893195
4,157.0,0,Good Depth,,12.563277870893195
5,154.0,0,Good Depth,,12.563277870893195
6,88.0,0,Good Depth,,12.563277870893195
7,152.0,0,Good Depth,,12.563277870893195
8,151.0,0,Good Depth,,12.563277870893195
9,152.0,0,Good Depth,,12.563277870893195
10,153.0,0,Good Depth,,12.563277870893195
11,154.0,0,Good Depth,,12.563277870893195
12,91.0,0,Good Depth,,12.563277870893195
13,155.0,0,Good Depth,,12.563277870893195
14,155.0,0,Good Depth,,12.563277870893195
15,157.0,0,Good Depth,,12.563277870893195
16,158.0,0,Good Depth,,12.563277870893195
17,157.0,0,Good Depth,,12.563277870893195
18,158.0,0,Good Depth,,12.563277870893195
19,152.0,0,Good Depth,,12.563277870893195
20,156.0,0,Good Depth,,12.563277870893195
21,89.0,0,Good Depth,,12.563277870893195
22,89.0,0,Good Depth,,12.563277870893195
23,89.0,0,Good Depth,,12.563277870893195
24,89.0,0,Good Depth,,12.563277870893195
25,89.0,0,Good Depth,,12.563277870893195
26,152.0,0,Good Depth,,12.563277870893195
27,90.0,0,Good Depth,,12.563277870893195
28,151.0,0,Good Depth,,12.563277870893195
29,22.0,0,Too Deep!,,12.563277870893195
30,89.0,0,Good Depth,,12.563277870893195
31,91.0,0,Good Depth,,12.563277870893195
32,91.0,0,Good Depth,,12.563277870893195
33,91.0,0,Good Depth,,12.563277870893195
34,91.0,0,Good Depth,,12.563277870893195
35,91.0,0,Good Depth,,12.563277870893195
36,91.0,0,Good Depth,,12.563277870893195
37,92.0,0,Good Depth,,12.563277870893195
38,91.0,0,Good Depth,,12.563277870893195
39,24.0,0,Too Deep!,,12.563277870893195
40,91.0,0,Good Depth,,12.563277870893195
41,91.0,0,Good Depth,,12.563277870893195
42,92.0,0,Good Depth,,12.563277870893195
43,92.0,0,Good Depth,,12.563277870893195
44,92.0,0,Good Depth,,12.563277870893195
45,91.0,0,Good Depth,,12.563277870893195
46,91.0,0,Good Depth,,12.563277870893195
47,91.0,0,Good Depth,,12.563277870893195
48,23.0,0,Too Deep!,,12.563277870893195
49,152.0,0,Good Depth,,12.563277870893195
50,89.0,0,Good Depth,,12.563277870893195
51,23.0,0,Too Deep!,,12.563277870893195
52,22.0,0,Too Deep!,,12.563277870893195
53,90.0,0,Good Depth,,12.563277870893195
54,90.0,0,Good Depth,,12.563277870893195
55,153.0,0,Good Depth,,12.563277870893195
56,152.0,0,Good Depth,,12.563277870893195
57,89.0,0,Good Depth,,12.563277870893195
58,90.0,0,Good Depth,,12.563277870893195
59,90.0,0,Good Depth,,12.563277870893195
60,90.0,0,Good Depth,,12.563277870893195
61,90.0,0,Good Depth,,12.563277870893195
62,89.0,0,Good Depth,,12.563277870893195
63,161.0,1,Too Upright,,12.563277870893195
64,161.0,1,Too Upright,,12.563277870893195
65,153.0,1,Good Depth,,12.563277870893195
66,153.0,1,Good Depth,,12.563277870893195
67,153.0,1,Good Depth,,12.563277870893195
68,154.0,1,Good Depth,,12.563277870893195
69,153.0,1,Good Depth,,12.563277870893195
70,154.0,1,Good Depth,,12.563277870893195
71,153.0,1,Good Depth,,12.563277870893195
72,153.0,1,Good Depth,,12.563277870893195
73,153.0,1,Good Depth,,12.563277870893195
74,153.0,1,Good Depth,,12.563277870893195
75,152.0,1,Good Depth,,12.563277870893195
76,152.0,1,Good Depth,,12.563277870893195
77,152.0,1,Good Depth,,12.563277870893195
78,152.0,1,Good Depth,,12.563277870893195
79,152.0,1,Good Depth,,12.563277870893195
80,152.0,1,Good Depth,,12.563277870893195
81,152.0,1,Good Depth,,12.563277870893195
82,152.0,1,Good Depth,,12.563277870893195
83,152.0,1,Good Depth,,12.563277870893195
84,152.0,1,Good Depth,,12.563277870893195
85,153.0,1,Good Depth,,12.563277870893195
86,152.0,1,Good Depth,,12.563277870893195
87,156.0,1,Good Depth,,12.563277870893195
88,152.0,1,Good Depth,,12.563277870893195
89,23.0,1,Too Deep!,,12.563277870893195
90,22.0,1,Too Deep!,,12.563277870893195
91,23.0,1,Too Deep!,,12.563277870893195
92,23.0,1,Too Deep!,,12.563277870893195
93,24.0,1,Too Deep!,,12.563277870893195
94,27.0,1,Too Deep!,,12.563277870893195
95,24.0,1,Too Deep!,,12.563277870893195
96,25.0,1,Too Deep!,,12.563277870893195
97,24.0,1,Too Deep!,,12.563277870893195
98,91.0,1,Good Depth,,12.563277870893195
99,24.0,1,Too Deep!,,12.563277870893195
100,24.0,1,Too Deep!,,12.563277870893195
101,24.0,1,Too Deep!,,12.563277870893195
102,23.0,1,Too Deep!,,12.563277870893195
103,23.0,1,Too Deep!,,12.563277870893195
104,23.0,1,Too Deep!,,12.563277870893195
105,33.0,1,Too Deep!,,12.563277870893195
106,32.0,1,Too Deep!,,12.563277870893195
107,33.0,1,Too Deep!,,12.563277870893195
108,33.0,1,Too Deep!,,12.563277870893195
109,23.0,1,Too Deep!,,12.563277870893195
110,23.0,1,Too Deep!,,12.563277870893195
111,22.0,1,Too Deep!,,12.563277870893195
112,23.0,1,Too Deep!,,12.563277870893195
113,23.0,1,Too Deep!,,12.563277870893195
114,23.0,1,Too Deep!,,12.563277870893195
115,23.0,1,Too Deep!,,12.563277870893195
116,22.0,1,Too Deep!,,12.563277870893195
117,23.0,1,Too Deep!,,12.563277870893195
118,21.0,1,Too Deep!,,12.563277870893195
119,21.0,1,Too Deep!,,12.563277870893195
120,22.0,1,Too Deep!,,12.563277870893195
121,21.0,1,Too Deep!,,12.563277870893195
122,85.0,1,Good Depth,,12.563277870893195
123,22.0,1,Too Deep!,,12.563277870893195
124,21.0,1,Too Deep!,,12.563277870893195
125,84.0,1,Good Depth,,12.563277870893195
126,84.0,1,Good Depth,,12.563277870893195
127,84.0,1,Good Depth,,12.563277870893195
128,85.0,1,Good Depth,,12.563277870893195
129,85.0,1,Good Depth,,12.563277870893195
130,84.0,1,Good Depth,,12.563277870893195
131,22.0,1,Too Deep!,,12.563277870893195
132,22.0,1,Too Deep!,,12.563277870893195
133,22.0,1,Too Deep!,,12.563277870893195
134,86.0,1,Good Depth,,12.563277870893195
135,22.0,1,Too Deep!,,12.563277870893195
136,23.0,1,Too Deep!,,12.563277870893195
137,22.0,1,Too Deep!,,12.563277870893195
138,23.0,1,Too Deep!,,12.563277870893195
139,23.0,1,Too Deep!,,12.563277870893195
140,23.0,1,Too Deep!,,12.563277870893195
141,23.0,1,Too Deep!,,12.563277870893195
142,24.0,1,Too Deep!,,12.563277870893195
143,23.0,1,Too Deep!,,12.563277870893195
144,24.0,1,Too Deep!,,12.563277870893195
145,24.0,1,Too Deep!,,12.563277870893195
146,23.0,1,Too Deep!,,12.563277870893195
147,23.0,1,Too Deep!,,12.563277870893195
148,22.0,1,Too Deep!,,12.563277870893195
149,22.0,1,Too Deep!,,12.563277870893195
150,22.0,1,Too Deep!,,12.563277870893195
151,22.0,1,Too Deep!,,12.563277870893195
152,22.0,1,Too Deep!,,12.563277870893195
153,22.0,1,Too Deep!,,12.563277870893195
154,23.0,1,Too Deep!,,12.563277870893195
155,22.0,1,Too Deep!,,12.563277870893195
156,23.0,1,Too Deep!,,12.563277870893195
157,23.0,1,Too Deep!,,12.563277870893195
158,23.0,1,Too Deep!,,12.563277870893195
159,23.0,1,Too Deep!,,12.563277870893195
160,23.0,1,Too Deep!,,12.563277870893195
161,24.0,1,Too Deep!,,12.563277870893195
162,23.0,1,Too Deep!,,12.563277870893195
163,24.0,1,Too Deep!,,12.563277870893195
164,24.0,1,Too Deep!,,12.563277870893195
165,24.0,1,Too Deep!,,12.563277870893195
166,91.0,1,Good Depth,,12.563277870893195
167,25.0,1,Too Deep!,,12.563277870893195
168,25.0,1,Too Deep!,,12.563277870893195
169,25.0,1,Too Deep!,,12.563277870893195
170,26.0,1,Too Deep!,,12.563277870893195
171,25.0,1,Too Deep!,,12.563277870893195
172,158.0,1,Good Depth,,12.563277870893195
173,158.0,1,Good Depth,,12.563277870893195
174,160.0,1,Good Depth,,12.563277870893195
175,160.0,1,Good Depth,,12.563277870893195
176,163.0,2,Too Upright,,12.563277870893195
177,162.0,2,Too Upright,,12.563277870893195
178,166.0,2,Too Upright,,12.563277870893195
179,165.0,2,Too Upright,,12.563277870893195
180,165.0,2,Too Upright,,12.563277870893195
181,165.0,2,Too Upright,,12.563277870893195
182,171.0,2,Too Upright,,12.563277870893195
183,171.0,2,Too Upright,,12.563277870893195
184,172.0,2,Too Upright,,12.563277870893195
185,171.0,2,Too Upright,,12.563277870893195
186,170.0,2,Too Upright,,12.563277870893195
187,171.0,2,Too Upright,,12.563277870893195
188,171.0,2,Too Upright,,12.563277870893195
189,171.0,2,Too Upright,,12.563277870893195
190,170.0,2,Too Upright,,12.563277870893195
191,170.0,2,Too Upright,,12.563277870893195
192,169.0,2,Too Upright,,12.563277870893195
193,169.0,2,Too Upright,,12.563277870893195
194,168.0,2,Too Upright,,12.563277870893195
195,168.0,2,Too Upright,,12.563277870893195
196,168.0,2,Too Upright,,12.563277870893195
197,168.0,2,Too Upright,,12.563277870893195
198,162.0,2,Too Upright,,12.563277870893195
199,161.0,2,Too Upright,,12.563277870893195
200,161.0,2,Too Upright,,12.563277870893195
201,161.0,2,Too Upright,,12.563277870893195
202,162.0,2,Too Upright,,12.563277870893195
203,162.0,2,Too Upright,,12.563277870893195
204,162.0,2,Too Upright,,12.563277870893195
205,162.0,2,Too Upright,,12.563277870893195
206,163.0,2,Too Upright,,12.563277870893195
207,163.0,2,Too Upright,,12.563277870893195
208,165.0,2,Too Upright,,12.563277870893195
209,165.0,2,Too Upright,,12.563277870893195
210,170.0,2,Too Upright,,12.563277870893195
211,170.0,2,Too Upright,,12.563277870893195
212,164.0,2,Too Upright,,12.563277870893195
213,165.0,2,Too Upright,,12.563277870893195
214,157.0,2,Good Depth,,12.563277870893195
215,157.0,2,Good Depth,,12.563277870893195
216,160.0,2,Good Depth,,12.563277870893195
217,160.0,2,Good Depth,,12.563277870893195
218,159.0,2,Good Depth,,12.563277870893195
219,159.0,2,Good Depth,,12.563277870893195
220,156.0,2,Good Depth,,12.563277870893195
221,157.0,2,Good Depth,,12.563277870893195
222,161.0,2,Too Upright,,12.563277870893195
223,161.0,2,Too Upright,,12.563277870893195
224,160.0,2,Good Depth,,12.563277870893195
225,160.0,2,Good Depth,,12.563277870893195
226,158.0,2,Good Depth,,12.563277870893195
227,158.0,2,Good Depth,,12.563277870893195
228,161.0,2,Too Upright,,12.563277870893195
229,162.0,2,Too Upright,,12.563277870893195
230,163.0,2,Too Upright,,12.563277870893195
231,163.0,2,Too Upright,,12.563277870893195
232,173.0,2,Too Upright,,12.563277870893195
233,173.0,2,Too Upright,,12.563277870893195
234,173.0,2,Too Upright,,12.563277870893195
235,172.0,2,Too Upright,,12.563277870893195
236,166.0,2,Too Upright,,12.563277870893195
237,166.0,2,Too Upright,,12.563277870893195
238,165.0,2,Too Upright,,12.563277870893195
239,166.0,2,Too Upright,,12.563277870893195
240,170.0,2,Too Upright,,12.563277870893195
241,170.0,2,Too Upright,,12.563277870893195
242,170.0,2,Too Upright,,12.563277870893195
243,170.0,2,Too Upright,,12.563277870893195
244,164.0,2,Too Upright,,12.563277870893195
245,164.0,2,Too Upright,,12.563277870893195
246,159.0,2,Good Depth,,12.563277870893195
247,161.0,2,Too Upright,,12.563277870893195
248,159.0,2,Good Depth,,12.563277870893195
249,159.0,2,Good Depth,,12.563277870893195
250,158.0,2,Good Depth,,12.563277870893195
251,157.0,2,Good Depth,,12.563277870893195
252,157.0,2,Good Depth,,12.563277870893195
253,157.0,2,Good Depth,,12.563277870893195
254,158.0,2,Good Depth,,12.563277870893195
255,158.0,2,Good Depth,,12.563277870893195
256,162.0,2,Too Upright,,12.563277870893195
257,162.0,2,Too Upright,,12.563277870893195
258,164.0,2,Too Upright,,12.563277870893195
259,164.0,2,Too Upright,,12.563277870893195
260,164.0,2,Too Upright,,12.563277870893195
261,164.0,2,Too Upright,,12.563277870893195
262,165.0,2,Too Upright,,12.563277870893195
263,165.0,2,Too Upright,,12.563277870893195
264,167.0,2,Too Upright,,12.563277870893195
265,167.0,2,Too Upright,,12.563277870893195
266,168.0,2,Too Upright,,12.563277870893195
267,168.0,2,Too Upright,,12.563277870893195
268,169.0,2,Too Upright,,12.563277870893195
269,168.0,2,Too Upright,,12.563277870893195
270,169.0,2,Too Upright,,12.563277870893195
271,169.0,2,Too Upright,,12.563277870893195
272,170.0,2,Too Upright,,12.563277870893195
273,170.0,2,Too Upright,,12.563277870893195
274,170.0,2,Too Upright,,12.563277870893195
275,170.0,2,Too Upright,,12.563277870893195
276,169.0,2,Too Upright,,12.563277870893195
277,169.0,2,Too Upright,,12.563277870893195
278,167.0,2,Too Upright,,12.563277870893195
279,167.0,2,Too Upright,,12.563277870893195
280,165.0,2,Too Upright,,12.563277870893195
281,165.0,2,Too Upright,,12.563277870893195
282,163.0,2,Too Upright,,12.563277870893195
283,162.0,2,Too Upright,,12.563277870893195
284,159.0,2,Good Depth,,12.563277870893195
285,159.0,2,Good Depth,,12.563277870893195
286,158.0,2,Good Depth,,12.563277870893195
287,158.0,2,Good Depth,,12.563277870893195
288,164.0,2,Too Upright,,12.563277870893195
289,164.0,2,Too Upright,,12.563277870893195
290,168.0,2,Too Upright,,12.563277870893195
291,168.0,2,Too Upright,,12.563277870893195
292,166.0,2,Too Upright,,12.563277870893195
293,166.0,2,Too Upright,,12.563277870893195
294,166.0,2,Too Upright,,12.563277870893195
295,166.0,2,Too Upright,,12.563277870893195
296,167.0,2,Too Upright,,12.563277870893195
297,167.0,2,Too Upright,,12.563277870893195
298,167.0,2,Too Upright,,12.563277870893195
299,167.0,2,Too Upright,,12.563277870893195
300,170.0,2,Too Upright,,12.563277870893195
301,170.0,2,Too Upright,,12.563277870893195
302,169.0,2,Too Upright,,12.563277870893195
303,169.0,2,Too Upright,,12.563277870893195
304,169.0,2,Too Upright,,12.563277870893195
305,169.0,2,Too Upright,,12.563277870893195
306,170.0,2,Too Upright,,12.563277870893195
307,169.0,2,Too Upright,,12.563277870893195
308,168.0,2,Too Upright,,12.563277870893195
309,168.0,2,Too Upright,,12.563277870893195
310,169.0,2,Too Upright,,12.563277870893195
311,169.0,2,Too Upright,,12.563277870893195
312,170.0,2,Too Upright,,12.563277870893195
313,170.0,2,Too Upright,,12.563277870893195
314,168.0,2,Too Upright,,12.563277870893195
315,168.0,2,Too Upright,,12.563277870893195
316,166.0,2,Too Upright,,12.563277870893195
317,166.0,2,Too Upright,,12.563277870893195
318,166.0,2,Too Upright,,12.563277870893195
319,166.0,2,Too Upright,,12.563277870893195
320,167.0,2,Too Upright,,12.563277870893195
321,166.0,2,Too Upright,,12.563277870893195
322,166.0,2,Too Upright,,12.563277870893195
323,167.0,2,Too Upright,,12.563277870893195
324,168.0,2,Too Upright,,12.563277870893195
325,168.0,2,Too Upright,,12.563277870893195
326,167.0,2,Too Upright,,12.563277870893195
327,167.0,2,Too Upright,65.0,12.563277870893195
328,167.0,2,Too Upright,65.0,12.563277870893195
329,166.0,2,Too Upright,65.0,12.563277870893195
330,168.0,2,Too Upright,65.0,12.563277870893195
331,168.0,2,Too Upright,65.0,12.563277870893195
332,167.0,2,Too Upright,65.0,12.563277870893195
333,167.0,2,Too Upright,65.0,12.563277870893195
334,168.0,2,Too Upright,65.0,12.563277870893195
335,167.0,2,Too Upright,65.0,12.563277870893195
336,168.0,2,Too Upright,65.0,12.563277870893195
337,169.0,2,Too Upright,65.0,12.563277870893195
338,169.0,2,Too Upright,65.0,12.563277870893195
339,169.0,2,Too Upright,65.0,12.563277870893195
340,170.0,2,Too Upright,65.0,12.563277870893195
341,169.0,2,Too Upright,65.0,12.563277870893195
342,169.0,2,Too Upright,65.0,12.563277870893195
343,169.0,2,Too Upright,65.0,12.563277870893195
344,168.0,2,Too Upright,65.0,12.563277870893195
345,168.0,2,Too Upright,65.0,12.563277870893195
346,170.0,2,Too Upright,65.0,12.563277870893195
347,170.0,2,Too Upright,65.0,12.563277870893195
348,171.0,2,Too Upright,65.0,12.563277870893195
349,171.0,2,Too Upright,65.0,12.563277870893195
350,171.0,2,Too Upright,65.0,12.563277870893195
351,170.0,2,Too Upright,65.0,12.563277870893195
352,171.0,2,Too Upright,65.0,12.563277870893195
353,171.0,2,Too Upright,65.0,12.563277870893195
354,171.0,2,Too Upright,65.0,12.563277870893195
355,171.0,2,Too Upright,65.0,12.563277870893195
356,171.0,2,Too Upright,65.0,12.563277870893195
357,170.0,2,Too Upright,65.0,12.563277870893195
358,172.0,2,Too Upright,65.0,12.563277870893195
359,172.0,2,Too Upright,65.0,12.563277870893195
360,171.0,2,Too Upright,65.0,12.563277870893195
361,170.0,2,Too Upright,65.0,12.563277870893195
362,171.0,2,Too Upright,65.0,12.563277870893195
363,171.0,2,Too Upright,65.0,12.563277870893195
364,171.0,2,Too Upright,65.0,12.563277870893195
365,171.0,2,Too Upright,65.0,12.563277870893195
366,172.0,2,Too Upright,65.0,12.563277870893195
367,171.0,2,Too Upright,65.0,12.563277870893195
368,171.0,2,Too Upright,77.0,12.563277870893195
369,171.0,2,Too Upright,45.0,12.563277870893195
370,171.0,2,Too Upright,45.0,12.563277870893195
371,171.0,2,Too Upright,45.0,12.563277870893195
372,172.0,2,Too Upright,45.0,12.563277870893195
373,172.0,2,Too Upright,45.0,12.563277870893195
374,173.0,2,Too Upright,45.0,12.563277870893195
375,172.0,2,Too Upright,45.0,12.563277870893195
376,173.0,2,Too Upright,45.0,12.563277870893195
377,173.0,2,Too Upright,45.0,12.563277870893195
378,172.0,2,Too Upright,45.0,12.563277870893195
379,172.0,2,Too Upright,45.0,12.563277870893195
380,175.0,2,Too Upright,45.0,12.563277870893195
381,174.0,2,Too Upright,45.0,12.563277870893195
382,175.0,2,Too Upright,45.0,12.563277870893195
383,174.0,2,Too Upright,45.0,12.563277870893195
384,174.0,2,Too Upright,45.0,12.563277870893195
385,174.0,2,Too Upright,45.0,12.563277870893195
386,174.0,2,Too Upright,45.0,12.563277870893195
387,174.0,2,Too Upright,45.0,12.563277870893195
388,175.0,2,Too Upright,45.0,12.563277870893195
389,175.0,2,Too Upright,45.0,12.563277870893195
390,174.0,2,Too Upright,45.0,12.563277870893195
391,174.0,2,Too Upright,45.0,12.563277870893195
392,174.0,2,Too Upright,45.0,12.563277870893195
393,173.0,2,Too Upright,45.0,12.563277870893195
394,173.0,2,Too Upright,45.0,12.563277870893195
395,173.0,2,Too Upright,45.0,12.563277870893195
396,173.0,2,Too Upright,45.0,12.563277870893195
397,173.0,2,Too Upright,45.0,12.563277870893195
398,170.0,2,Too Upright,45.0,12.563277870893195
399,170.0,2,Too Upright,45.0,12.563277870893195
400,169.0,2,Too Upright,45.0,12.563277870893195
401,170.0,2,Too Upright,45.0,12.563277870893195
402,170.0,2,Too Upright,45.0,12.563277870893195
403,169.0,2,Too Upright,45.0,12.563277870893195
404,170.0,2,Too Upright,45.0,12.563277870893195
405,170.0,2,Too Upright,45.0,12.563277870893195
406,169.0,2,Too Upright,45.0,12.563277870893195
407,170.0,2,Too Upright,33.0,12.563277870893195
408,169.0,2,Too Upright,33.0,12.563277870893195
409,169.0,2,Too Upright,33.0,12.563277870893195
410,171.0,2,Too Upright,33.0,12.563277870893195
411,171.0,2,Too Upright,33.0,12.563277870893195
412,170.0,2,Too Upright,33.0,12.563277870893195
413,170.0,2,Too Upright,33.0,12.563277870893195
414,171.0,2,Too Upright,33.0,12.563277870893195
415,171.0,2,Too Upright,33.0,12.563277870893195
416,172.0,2,Too Upright,33.0,12.563277870893195
417,172.0,2,Too Upright,33.0,12.563277870893195
418,173.0,2,Too Upright,33.0,12.563277870893195
419,173.0,2,Too Upright,33.0,12.563277870893195
420,172.0,2,Too Upright,33.0,12.563277870893195
421,173.0,2,Too Upright,33.0,12.563277870893195
422,174.0,2,Too Upright,33.0,12.563277870893195
423,173.0,2,Too Upright,33.0,12.563277870893195
424,173.0,2,Too Upright,33.0,12.563277870893195
425,174.0,2,Too Upright,33.0,12.563277870893195
426,173.0,2,Too Upright,33.0,12.563277870893195
427,173.0,2,Too Upright,33.0,12.563277870893195
428,170.0,2,Too Upright,33.0,12.563277870893195
429,171.0,2,Too Upright,33.0,12.563277870893195
430,167.0,2,Too Upright,33.0,12.563277870893195
431,168.0,2,Too Upright,33.0,12.563277870893195
432,168.0,2,Too Upright,33.0,12.563277870893195
433,168.0,2,Too Upright,33.0,12.563277870893195
434,167.0,2,Too Upright,33.0,12.563277870893195
435,168.0,2,Too Upright,33.0,12.563277870893195
436,168.0,2,Too Upright,33.0,12.563277870893195
437,167.0,2,Too Upright,33.0,12.563277870893195
438,169.0,2,Too Upright,33.0,12.563277870893195
439,169.0,2,Too Upright,33.0,12.563277870893195
440,168.0,2,Too Upright,33.0,12.563277870893195
441,169.0,2,Too Upright,33.0,12.563277870893195
442,168.0,2,Too Upright,33.0,12.563277870893195
443,169.0,2,Too Upright,33.0,12.563277870893195
444,169.0,2,Too Upright,33.0,12.563277870893195
445,169.0,2,Too Upright,33.0,12.563277870893195
446,168.0,2,Too Upright,33.0,12.563277870893195
447,168.0,2,Too Upright,33.0,12.563277870893195
448,168.0,2,Too Upright,33.0,12.563277870893195
449,169.0,2,Too Upright,33.0,12.563277870893195
450,169.0,2,Too Upright,33.0,12.563277870893195
451,168.0,2,Too Upright,33.0,12.563277870893195
452,169.0,2,Too Upright,33.0,12.563277870893195
453,169.0,2,Too Upright,33.0,12.563277870893195
454,169.0,2,Too Upright,33.0,12.563277870893195
455,169.0,2,Too Upright,33.0,12.563277870893195
456,169.0,2,Too Upright,33.0,12.563277870893195
457,170.0,2,Too Upright,33.0,12.563277870893195
458,169.0,2,Too Upright,15.0,12.563277870893195
459,168.0,2,Too Upright,15.0,12.563277870893195
460,168.0,2,Too Upright,15.0,12.563277870893195
461,170.0,2,Too Upright,15.0,12.563277870893195
462,170.0,2,Too Upright,15.0,12.563277870893195
463,171.0,2,Too Upright,15.0,12.563277870893195
464,173.0,2,Too Upright,15.0,12.563277870893195
465,173.0,2,Too Upright,15.0,12.563277870893195
466,172.0,2,Too Upright,15.0,12.563277870893195
467,173.0,2,Too Upright,15.0,12.563277870893195
468,173.0,2,Too Upright,15.0,12.563277870893195
469,172.0,2,Too Upright,15.0,12.563277870893195
470,173.0,2,Too Upright,15.0,12.563277870893195
471,173.0,2,Too Upright,15.0,12.563277870893195
472,173.0,2,Too Upright,15.0,12.563277870893195
473,174.0,2,Too Upright,15.0,12.563277870893195
474,175.0,2,Too Upright,15.0,12.563277870893195
475,175.0,2,Too Upright,15.0,12.563277870893195
476,175.0,2,Too Upright,15.0,12.563277870893195
477,176.0,2,Too Upright,15.0,12.563277870893195
478,175.0,2,Too Upright,15.0,12.563277870893195
479,174.0,2,Too Upright,15.0,12.563277870893195
480,174.0,2,Too Upright,15.0,12.563277870893195
481,174.0,2,Too Upright,15.0,12.563277870893195
482,173.0,2,Too Upright,15.0,12.563277870893195
483,173.0,2,Too Upright,15.0,12.563277870893195
484,173.0,2,Too Upright,15.0,12.563277870893195
485,174.0,2,Too Upright,15.0,12.563277870893195
486,174.0,2,Too Upright,15.0,12.563277870893195
487,173.0,2,Too Upright,15.0,12.563277870893195
488,174.0,2,Too Upright,15.0,12.563277870893195
489,173.0,2,Too Upright,15.0,12.563277870893195
490,173.0,2,Too Upright,15.0,12.563277870893195
491,173.0,2,Too Upright,15.0,12.563277870893195
492,173.0,2,Too Upright,15.0,12.563277870893195
493,174.0,2,Too Upright,15.0,12.563277870893195
494,174.0,2,Too Upright,15.0,12.563277870893195
495,174.0,2,Too Upright,15.0,12.563277870893195
496,174.0,2,Too Upright,15.0,12.563277870893195
497,174.0,2,Too Upright,15.0,12.563277870893195
498,174.0,2,Too Upright,15.0,12.563277870893195
499,175.0,2,Too Upright,15.0,12.563277870893195
500,175.0,2,Too Upright,15.0,12.563277870893195
501,175.0,2,Too Upright,15.0,12.563277870893195
502,175.0,2,Too Upright,15.0,12.563277870893195
503,175.0,2,Too Upright,15.0,12.563277870893195
504,175.0,2,Too Upright,15.0,12.563277870893195
505,175.0,2,Too Upright,15.0,12.563277870893195
506,174.0,2,Too Upright,15.0,12.563277870893195
507,174.0,2,Too Upright,15.0,12.563277870893195
508,174.0,2,Too Upright,15.0,12.563277870893195
509,173.0,2,Too Upright,15.0,12.563277870893195
510,174.0,2,Too Upright,15.0,12.563277870893195
511,174.0,2,Too Upright,15.0,12.563277870893195
512,173.0,2,Too Upright,15.0,12.563277870893195
513,173.0,2,Too Upright,15.0,12.563277870893195
514,173.0,2,Too Upright,15.0,12.563277870893195
515,173.0,2,Too Upright,15.0,12.563277870893195
516,172.0,2,Too Upright,15.0,12.563277870893195
517,173.0,2,Too Upright,14.0,12.563277870893195
518,173.0,2,Too Upright,14.0,12.563277870893195
519,171.0,2,Too Upright,14.0,12.563277870893195
520,172.0,2,Too Upright,14.0,12.563277870893195
521,173.0,2,Too Upright,14.0,12.563277870893195
522,173.0,2,Too Upright,14.0,12.563277870893195
523,173.0,2,Too Upright,14.0,12.563277870893195
524,172.0,2,Too Upright,14.0,12.563277870893195
525,173.0,2,Too Upright,14.0,12.563277870893195
526,172.0,2,Too Upright,14.0,12.563277870893195
527,173.0,2,Too Upright,14.0,12.563277870893195
528,173.0,2,Too Upright,14.0,12.563277870893195
529,172.0,2,Too Upright,14.0,12.563277870893195
530,172.0,2,Too Upright,14.0,12.563277870893195
531,173.0,2,Too Upright,14.0,12.563277870893195
532,172.0,2,Too Upright,14.0,12.563277870893195
533,173.0,2,Too Upright,14.0,12.563277870893195
534,173.0,2,Too Upright,14.0,12.563277870893195
535,172.0,2,Too Upright,14.0,12.563277870893195
536,173.0,2,Too Upright,14.0,12.563277870893195
537,172.0,2,Too Upright,14.0,12.563277870893195
538,172.0,2,Too Upright,14.0,12.563277870893195
539,172.0,2,Too Upright,14.0,12.563277870893195
540,173.0,2,Too Upright,14.0,12.563277870893195
541,173.0,2,Too Upright,14.0,12.563277870893195
542,172.0,2,Too Upright,14.0,12.563277870893195
543,172.0,2,Too Upright,14.0,12.563277870893195
544,172.0,2,Too Upright,14.0,12.563277870893195
545,173.0,2,Too Upright,14.0,12.563277870893195
546,173.0,2,Too Upright,14.0,12.563277870893195
547,174.0,2,Too Upright,14.0,12.563277870893195
548,173.0,2,Too Upright,14.0,12.563277870893195
549,174.0,2,Too Upright,14.0,12.563277870893195
550,174.0,2,Too Upright,14.0,12.563277870893195
551,174.0,2,Too Upright,14.0,12.563277870893195
552,173.0,2,Too Upright,14.0,12.563277870893195
553,174.0,2,Too Upright,14.0,12.563277870893195
554,174.0,2,Too Upright,14.0,12.563277870893195
555,174.0,2,Too Upright,14.0,12.563277870893195
556,174.0,2,Too Upright,14.0,12.563277870893195
557,174.0,2,Too Upright,14.0,12.563277870893195
558,174.0,2,Too Upright,14.0,12.563277870893195
559,175.0,2,Too Upright,14.0,12.563277870893195
560,174.0,2,Too Upright,14.0,12.563277870893195
561,173.0,2,Too Upright,14.0,12.563277870893195
562,172.0,2,Too Upright,14.0,12.563277870893195
563,173.0,2,Too Upright,14.0,12.563277870893195
564,173.0,2,Too Upright,14.0,12.563277870893195
565,173.0,2,Too Upright,14.0,12.563277870893195
566,172.0,2,Too Upright,14.0,12.563277870893195
567,173.0,2,Too Upright,14.0,12.563277870893195
568,173.0,2,Too Upright,14.0,12.563277870893195
569,173.0,2,Too Upright,14.0,12.563277870893195
570,172.0,2,Too Upright,14.0,12.563277870893195
571,172.0,2,Too Upright,14.0,12.563277870893195
